2021-06-30,AMGN,0.02111345626232608
2021-06-30,AUY,-0.029885084434708387
2021-06-30,FB,0.020904886208471973
2021-06-30,MPW,-0.007897327028852597
2021-06-30,TTWO,0.02990458019333242
2021-06-30,ABG,0.05751306318984106
2021-06-30,RS,-0.0018520888534329094
2021-06-30,UFPI,0.029782432799187575
2021-06-30,ADI,0.052129796032248654
2021-06-30,DPMLF,-0.0272435265532589
2021-06-30,LGIH,0.051968298513214606
2021-06-30,HWKN,0.021203626805320175
2021-06-30,DVA,0.00033226111579143236
2021-06-30,MED,0.010679027308977185
2021-06-30,WHR,0.016410276328489237
2021-06-30,WM,0.011478460069660468
2021-06-30,MDC,-0.021087254431163216
2021-06-30,NEM,0.011490603614051187
2021-06-30,CMI,0.024411754447872802
2021-06-30,SCCO,0.020790373086604808
2021-06-30,SLGN,0.005816812608582689
2021-06-30,SSD,0.0019050991388676053
2021-06-30,JOUT,0.015185816943694919
2021-06-30,LAD,0.05875468125176875
2021-06-30,ATUS,0.005300362486113208
2021-06-30,ADM,-0.010773749028656354
2021-06-30,ORCL,-0.0033290927184412844
2021-06-30,GWW,-0.014467953967436276
2021-06-30,CNXN,0.004123233922723957
2021-06-30,CRMT,-0.0009164954333356068
2021-06-30,QCOM,0.05467818897365628
2021-06-30,CCS,-0.0006007947495832999
2021-06-30,BC,0.034260829134275195
2021-06-30,CTRRF,0.001379856416827474
2021-06-30,ITW,0.006936281670560485
2021-06-30,BBY,0.03352812006232453
2021-06-30,JBHT,0.02329811182553243
2021-06-30,SVM,-0.01788915540967051
2021-06-30,AGI,-0.017971741613756476
2021-07-14,TROW,-0.00585678633323683
2021-07-14,DGX,-0.00014858702915709898
2021-07-14,EXPD,-0.00797521353444608
2021-07-14,GOOG,0.015413831278659362
2021-07-14,GOOGL,0.013939627922689102
2021-07-14,APO,-0.05182497308495748
2021-07-14,LSTR,-0.0012653229870388527
2021-07-14,REGN,-0.00826084084961265
2021-07-14,AZO,0.019802574641988757
2021-07-14,LH,-0.014327866237805353
2021-07-14,NNWWF,-0.040845399253153225
2021-07-14,BX,-0.0023260086359995213
2021-07-14,RGR,-0.036410197188997406
2021-07-14,ATVI,-0.010609772689661345
2021-07-14,KKR,-0.007748005604655828
2021-07-14,AEM,0.005985100836481294
2021-07-14,CG,-0.05322012106232643
2021-07-14,STAG,0.027625785843068407
2021-07-14,WERN,0.021642151434801082
2021-07-14,COO,-0.020081188467243605
2021-07-14,PKI,-0.01980011134339632
2021-07-14,CGECF,-0.007444157171062948
2021-07-14,SAH,0.07278051970478483
2021-07-14,CRMT,0.001691269345162505
2021-07-14,KNX,0.008849529684359148
2021-07-14,CMCSA,-0.006876357637487174
2021-07-14,DLB,0.0005002306144037405
2021-07-14,LOW,-0.01603021906971558
2021-07-14,MBUU,0.10064511316224234
2021-07-14,ABT,-0.022524439107128535
2021-07-14,PCAR,0.01024636637571441
2021-07-14,CSX,-0.04063069045443135
2021-07-14,AUY,-0.0023474714423807885
2021-07-14,CHTR,-0.05522852522282762
2021-07-14,LCII,0.023009663197178565
2021-07-14,JBSS,0.02638581972768339
2021-07-14,NSC,-0.04239983932358715
2021-07-14,HD,-0.013169313778108704
2021-07-14,NVR,-0.06532990129833272
2021-07-14,FB,-0.008159962998229964
2021-07-14,SWKS,0.017474020428364545
2021-07-14,ORLY,0.016988553847488985
2021-07-14,ABG,0.06956717925489353
2021-07-14,UNP,-0.03634772423870769
2021-07-14,AMGN,0.006085008305694695
2021-07-14,MPW,-0.001969424383579388
2021-07-14,ADI,0.004412809155827313
2021-07-14,HWKN,-0.023017158424429196
2021-07-14,TTWO,-0.010420850556463912
2021-07-14,NEM,-0.004243288593923422
2021-07-14,DPMLF,0.021594703463921006
2021-07-14,MED,-0.07003851670611705
2021-07-14,LGIH,-0.060210995207778284
2021-07-14,DVA,-0.012239901775983553
2021-07-14,SCCO,-0.0029692520147281964
2021-07-14,WHR,-0.004273875083045331
2021-07-14,UFPI,-0.02044153796871573
2021-07-14,MDC,-0.05402228054981517
2021-07-14,ADM,-0.01869787509267673
2021-07-14,WM,-0.00034704106705596427
2021-07-14,CMI,0.00037667980319922023
2021-07-14,RS,-0.005769581244934652
2021-07-14,JOUT,-0.023139099532864305
2021-07-14,SLGN,-0.020427836490031215
2021-07-14,ATUS,-0.007597958122607218
2021-07-14,LAD,0.03770020424592002
2021-07-14,CNXN,-0.017677268406939173
2021-07-14,SSD,-0.008309982626260815
2021-07-14,GWW,-0.003943349800857865
2021-07-14,SNX,-0.019915989467075845
2021-07-14,CCS,-0.06044216284658377
2021-07-14,ORCL,0.025438524039550492
2021-07-14,QCOM,0.02700577799764825
2021-07-14,CTRRF,0.0
2021-07-14,KBH,-0.032694243389311595
2021-07-14,BC,-0.002358204966858679
2021-07-14,JBHT,0.016113588127868894
2021-07-14,USLM,-0.014606362398344452
2021-07-14,ITW,0.016739882337740486
2021-07-28,TROW,-0.021749587642559076
2021-07-28,EXPD,-0.029315950889752806
2021-07-28,DGX,0.03085876034081325
2021-07-28,GOOG,0.02851417331322903
2021-07-28,GOOGL,0.06699382341383431
2021-07-28,APO,0.012041987787325459
2021-07-28,LSTR,-0.01395351175404802
2021-07-28,AZO,0.010903362504909753
2021-07-28,REGN,0.004608378291676374
2021-07-28,LH,0.02054132548066634
2021-07-28,NNWWF,-0.01816509659057519
2021-07-28,CCK,-0.018765927054651854
2021-07-28,CTAS,-0.004564485231044024
2021-07-28,STAG,0.025782196736586327
2021-07-28,BX,0.08100954363037882
2021-07-28,RGR,-0.02467534449193387
2021-07-28,ATVI,-0.06965008886315915
2021-07-28,AEM,0.008826428781198548
2021-07-28,PKI,0.11383516104972835
2021-07-28,CGECF,-0.003298152901515028
2021-07-28,COO,0.030236649186643927
2021-07-28,WERN,0.013399958413474078
2021-07-28,SAH,0.021086798904349724
2021-07-28,CRMT,0.024856625027855017
2021-07-28,UNP,-0.0029007084844177022
2021-07-28,ADM,0.009294336139576087
2021-07-28,KNX,0.025814669150067582
2021-07-28,NEM,0.025182247223221488
2021-07-28,NVR,0.034981371764504
2021-07-28,CP,-0.004287761755229158
2021-07-28,DLB,-0.027981278328824133
2021-07-28,LOW,-0.01404194857069574
2021-07-28,CMCSA,0.002940635961026894
2021-07-28,NSC,-0.014310303303637695
2021-07-28,FR,-0.0038279088978543374
2021-07-28,MBUU,0.0031697729338653335
2021-07-28,ABT,0.012943295030114488
2021-07-28,CHTR,0.005345100285091942
2021-07-28,PCAR,-0.06125923349296347
2021-07-28,AUY,0.014285814843214784
2021-07-28,SCCO,0.02564911231603384
2021-07-28,LCII,0.039557648714241944
2021-07-28,HD,-0.002573833728377495
2021-07-28,SWKS,-0.004818614900421014
2021-07-28,ABG,-0.012683273259899264
2021-07-28,ORLY,0.00860373613229859
2021-07-28,AMGN,-0.002450504752129601
2021-07-28,JBSS,0.006017455286448259
2021-07-28,ADI,-0.00485320959433877
2021-07-28,HWKN,0.006692192397629082
2021-07-28,FB,0.07812721871194728
2021-07-28,MPW,-0.013776675472184308
2021-07-28,DHI,-0.001967861624287859
2021-07-28,MED,-0.0030608814656518657
2021-07-28,LAD,0.010589261509648562
2021-07-28,DPMLF,-0.018581103394726073
2021-07-28,HOLX,0.029714311872209853
2021-07-28,UFPI,0.00467734662912811
2021-07-28,LGIH,-0.02396492348879231
2021-07-28,DVA,-0.010491275205985695
2021-07-28,QCOM,0.001899164914809015
2021-07-28,LII,0.020486362820589132
2021-07-28,JOUT,-0.0188271896358837
2021-07-28,TTWO,0.002223551178373251
2021-07-28,MDC,0.01613870084586866
2021-07-28,SSD,-0.01192078367565319
2021-07-28,SLGN,0.0093623210424858
2021-07-28,CMI,-0.03074609599893119
2021-07-28,OC,-0.007583749759723091
2021-07-28,CSX,0.010769723024217637
2021-07-28,WM,0.005660973633951238
2021-07-28,SHW,0.020260519620725725
2021-07-28,CNXN,0.029005183510446342
2021-07-28,CG,0.02040370377546563
2021-07-28,SNX,0.02919134203347551
2021-07-28,CCS,0.004990363467825221
2021-07-28,HUBB,-0.007549223647142167
2021-07-28,USLM,0.004900585415133829
2021-07-28,GWW,-0.007974186368504332
2021-08-11,TROW,0.0350760165187316
2021-08-11,DGX,0.012541723493198598
2021-08-11,DVA,-0.007699198599905199
2021-08-11,REGN,0.04733625858019597
2021-08-11,CNS,0.039222635703247244
2021-08-11,GOOG,0.012210665363659556
2021-08-11,GOOGL,0.00853653391699205
2021-08-11,AZO,-0.004687265422443465
2021-08-11,APO,-0.02561993059994938
2021-08-11,DLB,-0.002574930574000156
2021-08-11,CCK,0.10324299370418366
2021-08-11,STAG,0.003650560363150923
2021-08-11,RGR,0.08178732768946873
2021-08-11,AEM,-0.07312067420135648
2021-08-11,MPW,-0.0014918292260053256
2021-08-11,FBHS,0.03391541960938449
2021-08-11,CG,-0.01695265067049001
2021-08-11,CTAS,0.0059823298492149846
2021-08-11,PCAR,0.020715170613867073
2021-08-11,EXPD,-0.01752433138117504
2021-08-11,KKR,-0.0033318374189051925
2021-08-11,LCII,0.04861111111111116
2021-08-11,SAH,0.03315022836178794
2021-08-11,BC,0.03260451554452226
2021-08-11,ADM,0.04680851063829783
2021-08-11,NVR,0.011860251567887836
2021-08-11,ABT,-0.000904833516720327
2021-08-11,MDC,0.021091334097355308
2021-08-11,NEM,-0.04203042779122246
2021-08-11,VRTS,0.09057410981380709
2021-08-11,TMXXF,0.018381653653261498
2021-08-11,CGECF,-0.03242891434376605
2021-08-11,LOCO,0.0022026936048153978
2021-08-11,LH,-0.00029990783097078033
2021-08-11,LOW,0.024328649417940218
2021-08-11,CHTR,0.008636395342938252
2021-08-11,SCCO,0.029075118263867994
2021-08-11,ABG,0.03203761175674602
2021-08-11,CMI,0.04643612492937521
2021-08-11,FB,0.002897520306577084
2021-08-11,BX,-0.019614568869613214
2021-08-11,MBUU,-0.002592214134363058
2021-08-11,WSO,-0.008827738843686928
2021-08-11,UNP,0.040299625352616664
2021-08-11,WHR,0.03996009431247849
2021-08-11,PKI,-0.04078142963375153
2021-08-11,LSTR,0.009647757810335333
2021-08-11,FMC,-0.02473887133690622
2021-08-11,HOLX,0.0006528666163818642
2021-08-11,KNX,0.007889932980793546
2021-08-11,JOUT,0.06305444241024905
2021-08-11,TTWO,0.007433024729330606
2021-08-11,SYNH,-0.014823209436717555
2021-08-11,CHRW,0.005090737952252233
2021-08-11,FR,-0.0018324807528005138
2021-08-11,CP,-0.002577702398130599
2021-08-11,OC,0.038155129260255105
2021-08-11,LAD,0.04729048233458455
2021-08-11,CNXN,0.030994456947535998
2021-08-11,DHI,0.027125701778942357
2021-08-11,CMCSA,0.019320319273768982
2021-08-11,NSC,0.04775230701934374
2021-08-11,QCOM,-0.010390018433671266
2021-08-11,STLJF,-0.015348937099141868
2021-08-11,WERN,0.008635947541323796
2021-08-11,MATX,0.06078759126042432
2021-08-11,RS,0.05631848937793493
2021-08-11,FLGT,-0.13899194926642588
2021-08-11,USLM,0.04929577464788726
2021-08-11,HWKN,0.07185972791636841
2021-08-11,SSTK,-0.02232394910039448
2021-08-11,MLR,0.04329243254550619
2021-08-11,LZB,0.07079122973612217
2021-08-11,ORLY,-0.007675460579519178
2021-08-11,PAG,0.04678222540195054
2021-08-11,MAS,0.03336113385400297
2021-08-11,AN,0.0057599567632660165
2021-08-25,TROW,0.04333761628556476
2021-08-25,DGX,0.003889236317738076
2021-08-25,DVA,-0.0011456912510097172
2021-08-25,REGN,0.05288164161972064
2021-08-25,CNS,0.019120987329262595
2021-08-25,GOOG,0.04671600725575176
2021-08-25,GOOGL,0.048948349051034956
2021-08-25,AZO,-0.00024167470357971954
2021-08-25,APO,0.019638835184205172
2021-08-25,DLB,0.023594535732027078
2021-08-25,RGR,-0.010225950864232947
2021-08-25,CCK,0.03049459700396584
2021-08-25,STAG,-0.006283280075379483
2021-08-25,FBHS,0.041896031338224615
2021-08-25,MPW,0.007556655700132975
2021-08-25,CG,0.04194160857584861
2021-08-25,PCAR,0.025907379916053852
2021-08-25,JBSS,-0.022292983681668876
2021-08-25,NEM,0.0
2021-08-25,NVR,0.01651909537936258
2021-08-25,EXPD,0.021477951633077863
2021-08-25,TMXXF,0.014321101204657127
2021-08-25,CTAS,0.010070840082702759
2021-08-25,ADM,-0.009852254085139789
2021-08-25,LCII,0.03547213759940515
2021-08-25,KKR,0.02104760318502774
2021-08-25,SAH,0.008251154331723631
2021-08-25,BC,0.038888869546288785
2021-08-25,VRTS,0.02195995265624462
2021-08-25,ABT,0.006535927996442759
2021-08-25,MDC,0.039721947579163475
2021-08-25,LOCO,0.006176339901745376
2021-08-25,WHR,0.016297423087819674
2021-08-25,LH,0.012714709403464752
2021-08-25,CGECF,-0.026675745402820028
2021-08-25,SCCO,-0.0014395417774939467
2021-08-25,ABG,0.0033703691174129524
2021-08-25,CHTR,0.01425899477354342
2021-08-25,LOW,0.03229358176646091
2021-08-25,HOLX,0.01730466329244984
2021-08-25,MBUU,0.09568408011071328
2021-08-25,CMI,0.020935008782067444
2021-08-25,UNP,-0.01570151197884806
2021-08-25,WSO,0.02397958959996771
2021-08-25,LSTR,0.04863972382646953
2021-08-25,FB,0.036404563221309916
2021-08-25,OC,0.04068203676434634
2021-08-25,JOUT,0.025654648818041137
2021-08-25,SYNH,0.03926038238050511
2021-08-25,BX,0.07260160024889495
2021-08-25,TTWO,-0.005939806237353573
2021-08-25,CNXN,0.045690788142222605
2021-08-25,CHRW,0.017348214191327482
2021-08-25,USLM,0.009287084045875638
2021-08-25,KNX,0.03465852781614287
2021-08-25,PKI,0.021814750032949526
2021-08-25,MLR,-0.016931201126082485
2021-08-25,CP,0.004512758120124083
2021-08-25,QCOM,0.011886359041106687
2021-08-25,FR,-0.011285019064113277
2021-08-25,RS,0.01214299443646727
2021-08-25,LAD,0.00535911016377999
2021-08-25,DHI,0.03981165585944679
2021-08-25,NSC,-0.015567887028482552
2021-08-25,MATX,0.029878589132941835
2021-08-25,HWKN,-0.005174358254082079
2021-08-25,CMCSA,0.00762325550135845
2021-08-25,SSTK,0.12538409755582602
2021-08-25,SNX,0.042408005329481524
2021-08-25,WERN,0.015478589834376333
2021-08-25,FLGT,0.09167900028650622
2021-08-25,PAG,0.024415934632487257
2021-08-25,AN,-0.009587509401690175
2021-08-25,STLJF,-0.00403922072316143
2021-08-25,ORLY,0.013743203693256767
2021-08-25,MAS,0.03355029755721195
2021-08-25,AAWW,-0.012224365828139572
2021-09-08,TROW,-0.01764703120581168
2021-09-08,DGX,0.029047850129546582
2021-09-08,REGN,-0.017284450116695105
2021-09-08,CNS,0.008390843183144758
2021-09-08,APO,0.005084427626491195
2021-09-08,GOOG,-0.006572237571476958
2021-09-08,GOOGL,-0.01049818704588934
2021-09-08,DVA,-0.012999899768300294
2021-09-08,AZO,0.010557831117979033
2021-09-08,DLB,-0.04645275226495971
2021-09-08,FBHS,-0.026834717049727508
2021-09-08,RGR,-0.06273806129076298
2021-09-08,CCK,-0.0015474073184129633
2021-09-08,STAG,0.010787971178637612
2021-09-08,JBL,0.014896052465856124
2021-09-08,MPW,0.044306827790224323
2021-09-08,NVR,-0.024126038806504435
2021-09-08,JBSS,-0.00625736479802641
2021-09-08,ADM,0.003519931025976364
2021-09-08,EXPD,0.00691505439947071
2021-09-08,PCAR,-0.004355197125603172
2021-09-08,LCII,-0.07665065913513502
2021-09-08,NEM,-0.005528674653057286
2021-09-08,BC,-0.044168209407211334
2021-09-08,WHR,-0.033926319937764404
2021-09-08,MBUU,-0.0593243574969593
2021-09-08,KKR,-0.02247360545078403
2021-09-08,SAH,-0.03647355013045639
2021-09-08,LOCO,-0.0005488600032221846
2021-09-08,SMCI,-0.032232260387936584
2021-09-08,ABT,0.01302979601909704
2021-09-08,MDC,-0.045916421805309415
2021-09-08,TMXXF,-0.002971918482833402
2021-09-08,VRTS,-0.004640639277379122
2021-09-08,CG,-0.014437485891854007
2021-09-08,OC,-0.01862118262882817
2021-09-08,CP,-0.002492388564571013
2021-09-08,HOLX,0.01546969808190446
2021-09-08,LH,0.006885943191494048
2021-09-08,SCCO,-0.027863295536334487
2021-09-08,ABG,-0.0563479610515919
2021-09-08,CTAS,0.005528773629532635
2021-09-08,CHTR,-0.02278728356193427
2021-09-08,MLR,-0.01641099880827912
2021-09-08,WSO,0.016974592530930588
2021-09-08,UNP,-0.007744400186709632
2021-09-08,CMI,-0.005066643105316682
2021-09-08,SYNH,0.01102546349266853
2021-09-08,PKI,0.011169651427436644
2021-09-08,JOUT,-0.023249739697184912
2021-09-08,FB,-0.011726163098787157
2021-09-08,CNXN,-0.014659701841663986
2021-09-08,CHRW,-0.0005608237965906149
2021-09-08,USLM,-0.04530614736128824
2021-09-08,LSTR,-0.0328340460375367
2021-09-08,KNX,-0.010594047802211959
2021-09-08,BX,0.006195113992502499
2021-09-08,FR,-0.01626300466516506
2021-09-08,DHI,-0.05782909480275522
2021-09-08,NSC,-0.010386501951189286
2021-09-08,LAD,-0.0293039699869706
2021-09-08,MATX,0.05153739941840718
2021-09-08,QCOM,-0.026835047850292337
2021-09-08,RS,-0.010030761450750325
2021-09-08,CMCSA,-0.016355904644796415
2021-09-08,SSTK,-0.0012294668154175792
2021-09-08,AN,-0.026984550352558978
2021-09-08,PAG,-0.022745020180594322
2021-09-08,PPG,-0.04266241348677691
2021-09-08,ORLY,-0.0019238425347709587
2021-09-08,HWKN,-0.06642067867629398
2021-09-08,LEG,-0.04082050299464812
2021-09-08,WERN,-0.0020947273837961244
2021-09-08,FLGT,-0.028583795714619664
2021-09-08,TTWO,-0.015315233988212107
2021-09-08,AAWW,-0.01060511728520952
2021-09-08,GWW,-0.025813705487141902
2021-09-08,MAS,-0.04981217148232486
2021-09-22,TROW,-0.03802709270308413
2021-09-22,DGX,-0.019770118139800785
2021-09-22,REGN,-0.007576690861052504
2021-09-22,CNS,-0.014002298611129671
2021-09-22,DVA,-0.006725167659902054
2021-09-22,GOOG,-0.029389313875525014
2021-09-22,APO,-0.05728341136352422
2021-09-22,GOOGL,-0.028706103494309576
2021-09-22,AVGO,-0.017950315988112475
2021-09-22,AZO,0.054511774550030534
2021-09-22,DLB,-0.04257089271243131
2021-09-22,RGR,0.0033870750341311595
2021-09-22,CCK,-0.0341974743744079
2021-09-22,JBL,-0.03963702444867545
2021-09-22,STAG,0.0
2021-09-22,FBHS,-0.02489276475499036
2021-09-22,MPW,0.020287074385656245
2021-09-22,LOCO,-0.012835432974831917
2021-09-22,NVR,0.016628975772627008
2021-09-22,ADM,-0.05646191224329278
2021-09-22,JBSS,-0.0014851824511090683
2021-09-22,PCAR,-0.06100737231498632
2021-09-22,LCII,-0.053097374752077875
2021-09-22,TMXXF,-0.021912402615381854
2021-09-22,EXPD,-0.040922851705947894
2021-09-22,BC,-0.011347379000352764
2021-09-22,MBUU,-0.008738800925038981
2021-09-22,NEM,-0.05302369792303574
2021-09-22,HOLX,-0.011337346710558416
2021-09-22,SAH,0.07735990681559968
2021-09-22,ORCL,0.008093001907044206
2021-09-22,KKR,-0.01578465226101977
2021-09-22,WHR,-0.04556546674919115
2021-09-22,VRTS,-0.03558718928425486
2021-09-22,MDC,-0.022306292617143675
2021-09-22,ABT,-0.02227622860991285
2021-09-22,SMCI,0.035675167419050524
2021-09-22,CP,-0.058712411842293144
2021-09-22,CTAS,-0.0064198954155367804
2021-09-22,SCCO,-0.08966955628658013
2021-09-22,LH,-0.027494228950050714
2021-09-22,OC,-0.07845208316023744
2021-09-22,ABG,0.06387493876728989
2021-09-22,CHTR,-0.017838505222565693
2021-09-22,MLR,-0.016751849294118548
2021-09-22,CG,-0.050059409342370076
2021-09-22,SYNH,0.01729655193087365
2021-09-22,WSO,-0.012983251252117745
2021-09-22,UNP,-0.030257002084608353
2021-09-22,FB,-0.08212992316494827
2021-09-22,PKI,-0.009580353892191806
2021-09-22,JOUT,-0.01700896239379901
2021-09-22,CMI,-0.05468353178089935
2021-09-22,CHRW,-0.03485161681405158
2021-09-22,LSTR,-0.005221584903255083
2021-09-22,USLM,-0.08685634244809526
2021-09-22,CNXN,-0.015669893569865367
2021-09-22,KNX,-0.010984811074586487
2021-09-22,BX,-0.06523035669061594
2021-09-22,QCOM,-0.0378328325991476
2021-09-22,KR,-0.024330901146618178
2021-09-22,FR,-0.007924742052707878
2021-09-22,DHI,-0.0019178493921014894
2021-09-22,CMCSA,-0.017192974425198737
2021-09-22,NSC,-0.03660200717338624
2021-09-22,RS,-0.04264104239216826
2021-09-22,MATX,-0.04159277747021606
2021-09-22,LAD,0.04123781087560152
2021-09-22,TTWO,-0.04872619243202447
2021-09-22,AN,0.1367544655850359
2021-09-22,HWKN,-0.03659230406082059
2021-09-22,SSTK,0.01943430350731723
